arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
0.40,vg_scale_any · dinov3_patch-max_patch,130,0.7732097291666666,0.7125815,0.83618375,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,131,0.7736234999999999,0.713116,0.83622625,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,132,0.7734223333333333,0.7130825000000001,0.8364064999999999,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,133,0.7727346875,0.71095325,0.83671125,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,134,0.7725341875000001,0.7115735000000001,0.8365400000000001,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,135,0.7727848958333334,0.71239925,0.8368525,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,136,0.7727985833333334,0.7126345000000001,0.836476,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,137,0.7729183958333333,0.71267825,0.8341585,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,138,0.7728255833333333,0.7123495,0.83295575,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,139,0.7734410416666666,0.7131325,0.83160475,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,140,0.7733181666666668,0.71369075,0.8308475,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,141,0.7736006666666665,0.714293,0.830731,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,142,0.7735406875,0.71396625,0.83071725,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,143,0.7726369583333333,0.71041175,0.8323820000000001,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,144,0.774068625,0.71123225,0.83170475,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,145,0.77457975,0.7127490000000001,0.8320970000000001,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,146,0.77486975,0.7125405,0.8316825,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,147,0.7743713958333333,0.7127565,0.8312435,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,148,0.7740483333333333,0.7138610000000001,0.83112575,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,149,0.7747082708333334,0.7132339999999999,0.83112725,1.0,48,0.6521238125
0.40,vg_scale_any · dinov3_patch-max_patch,150,0.77455125,0.71349875,0.8308875,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,0,0.6521238125,0.5792050000000001,0.770952,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,1,,,,0.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,2,0.100855,0.100855,0.100855,0.020833333333333332,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,3,0.314454,0.3010385,0.32786950000000004,0.041666666666666664,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,4,0.6288997708333334,0.54702275,0.72391425,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,5,0.6357210833333333,0.5705245,0.724827,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,6,0.6354160416666667,0.55899425,0.732719,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,7,0.6383115208333333,0.5613790000000001,0.7339457500000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,8,0.6514543541666666,0.55246825,0.75515575,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,9,0.65491125,0.56274775,0.75463725,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,10,0.6625133125,0.55879475,0.75837075,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,11,0.6745944375,0.600499,0.7617355,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,12,0.6787935416666667,0.5987465,0.77260975,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,13,0.6897082083333332,0.62854225,0.7658685000000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,14,0.6916846041666668,0.6187849999999999,0.7684555,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,15,0.6962489791666666,0.6206465,0.77630675,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,16,0.6996095833333333,0.6233765,0.77685475,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,17,0.7015574791666666,0.6267765,0.7846165,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,18,0.7021344166666665,0.62159525,0.78731325,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,19,0.7064884791666667,0.622504,0.79003175,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,20,0.7069924375,0.6266069999999999,0.79481075,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,21,0.7114240416666666,0.62429125,0.7973455,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,22,0.7177985208333334,0.64378775,0.7989735,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,23,0.7236090416666666,0.6522955,0.79957425,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,24,0.7282691458333334,0.6596332500000001,0.80275475,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,25,0.7333090208333334,0.67217225,0.804195,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,26,0.7400470625000001,0.667861,0.80605925,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,27,0.7416995833333333,0.6634915,0.8056272499999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,28,0.7445361458333334,0.6918632499999999,0.804044,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,29,0.744498375,0.684107,0.805645,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,30,0.7458795833333333,0.664668,0.8113585,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,31,0.7464046041666667,0.65686925,0.814226,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,32,0.7484529583333334,0.66209675,0.81418925,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,33,0.7490804583333334,0.66478225,0.8185865,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,34,0.7494434583333334,0.66359675,0.823646,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,35,0.7502396458333332,0.6733005,0.8249212499999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,36,0.750781625,0.6758124999999999,0.822737,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,37,0.7534900625000001,0.69630025,0.82004775,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,38,0.7548505208333335,0.697993,0.82064075,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,39,0.7548695833333333,0.6992035,0.82007125,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,40,0.7561846041666667,0.700682,0.8209342500000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,41,0.75695575,0.7032625,0.82173575,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,42,0.7566949166666666,0.703749,0.81759225,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,43,0.7566612291666667,0.7051780000000001,0.8187,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,44,0.7583746874999999,0.70385775,0.81901075,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,45,0.7591076458333333,0.699908,0.818318,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,46,0.7598569166666667,0.6981635,0.81842075,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,47,0.7601497083333332,0.69952525,0.81839525,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,48,0.7603266041666666,0.6980635000000001,0.8105245,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,49,0.7605291666666667,0.6961905,0.81230325,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,50,0.7615734999999999,0.6956817500000001,0.82091975,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,51,0.7610122916666665,0.6963695,0.8238332500000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,52,0.7615879583333333,0.6942470000000001,0.8241054999999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,53,0.7620589583333334,0.69559825,0.82431875,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,54,0.7620387083333334,0.696435,0.82502875,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,55,0.7629002916666666,0.697387,0.82480275,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,56,0.7631418541666667,0.6994137500000001,0.8237485,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,57,0.7630515416666667,0.6974407499999999,0.824251,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,58,0.7639245625000001,0.69865725,0.8255165,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,59,0.7631007291666667,0.69911875,0.824543,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,60,0.7632029583333333,0.69890825,0.82613,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,61,0.7639053124999999,0.69658975,0.825627,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,62,0.7637096041666668,0.6941682499999999,0.8259275,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,63,0.7629544583333333,0.6944727500000001,0.83001125,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,64,0.762922375,0.6947605,0.8303349999999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,65,0.7635106875000001,0.6955225,0.8295710000000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,66,0.7640868333333334,0.691937,0.82971025,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,67,0.7647663124999999,0.69627975,0.8303465,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,68,0.76466675,0.696434,0.83064875,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,69,0.7660182708333334,0.6963515,0.83004975,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,70,0.7666993333333334,0.6981545,0.8352725000000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,71,0.7665730208333335,0.69831475,0.83476425,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,72,0.7668944999999999,0.69723525,0.8345487500000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,73,0.7667665833333333,0.69739025,0.8352255,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,74,0.7662626041666666,0.69663675,0.8340275,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,75,0.766802375,0.697241,0.835639,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,76,0.7669170416666667,0.6955607500000001,0.83664775,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,77,0.7676050416666668,0.6940335,0.8376305000000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,78,0.7684045416666666,0.6939789999999999,0.8354685,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,79,0.7680393333333333,0.6936862500000001,0.8335505000000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,80,0.7678551458333334,0.6950667500000001,0.830165,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,81,0.7680102916666666,0.69746425,0.830479,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,82,0.7681057916666667,0.689952,0.8309570000000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,83,0.7684471250000001,0.69036725,0.830421,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,84,0.7684046666666667,0.6887915,0.829608,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,85,0.7686328749999999,0.687376,0.8293612499999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,86,0.7704300000000001,0.69997175,0.82961275,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,87,0.7705210833333332,0.70090625,0.8293567500000001,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,88,0.7711268958333332,0.70145025,0.8293895,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,89,0.7716780833333333,0.70246425,0.8296637499999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,90,0.7722851458333334,0.70192125,0.8324355,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,91,0.7729367708333333,0.6996020000000001,0.83201925,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,92,0.7731416041666667,0.70167075,0.83243975,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,93,0.7732110416666668,0.70214225,0.83323625,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,94,0.7731033541666666,0.69831325,0.833378,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,95,0.7733250625,0.698369,0.83285825,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,96,0.7728759791666667,0.69795175,0.83264325,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,97,0.7732619583333333,0.69789875,0.834183,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,98,0.7740103125000001,0.70248625,0.834293,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,99,0.7743853541666667,0.7032259999999999,0.834867,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,100,0.7755181875,0.7039059999999999,0.83495175,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,101,0.7757608541666667,0.704467,0.8347629999999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,102,0.7758652083333333,0.699794,0.8344425,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,103,0.7757528333333333,0.7004825,0.833744,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,104,0.7752868541666667,0.700339,0.8307917499999999,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,105,0.7752254583333335,0.6999467500000001,0.8313425,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,106,0.7748311458333333,0.69977625,0.83172525,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,107,0.7750154791666667,0.699609,0.8312605,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,108,0.7751351249999999,0.698292,0.8305345,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,109,0.7754825833333333,0.6992984999999999,0.8311315,1.0,48,0.6521238125
0.50,vg_scale_any · dinov3_patch-max_patch,110,0.7763982500000001,0.70332925,0.8317332500000001,1.0,48,0.6521238125
