arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
K=1,vg_scale_any · dinov3_patch-whole_image,14,0.5728981041666666,0.46401925,0.7294642499999999,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,15,0.5759691041666667,0.44228,0.71133775,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,16,0.5562541666666667,0.463918,0.6920992499999999,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,17,0.5610004583333333,0.46097425,0.6736344999999999,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,18,0.551723125,0.43763399999999997,0.6663479999999999,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,19,0.5377894583333332,0.41964275,0.65359775,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,20,0.5283640833333333,0.43039975,0.64284725,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,21,0.5277206666666666,0.4286125,0.6394614999999999,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,22,0.5100826458333333,0.42544575,0.6151445,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,23,0.5095391041666667,0.416644,0.6076250000000001,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,24,0.4989911875,0.40897675,0.610385,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,25,0.49884233333333333,0.40433949999999996,0.60956675,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,26,0.49204247916666666,0.4026315,0.594356,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,27,0.4876100833333334,0.40005475,0.60241325,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,28,0.4837851666666666,0.38199225,0.60208375,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,29,0.48210770833333333,0.3904825,0.57419725,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,30,0.4771951041666667,0.40509524999999996,0.5865705,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,31,0.4721446458333333,0.40002174999999995,0.57197775,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,32,0.46747137499999997,0.39576500000000003,0.56827775,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,33,0.47579058333333335,0.38849125,0.5809165000000001,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,34,0.46187758333333334,0.38927525,0.5602469999999999,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,35,0.459116375,0.3799615,0.5610284999999999,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,36,0.4668551875,0.39089725,0.554231,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,37,0.46263250000000006,0.40024550000000003,0.54156375,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,38,0.45838343750000005,0.361297,0.5456165000000001,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,39,0.45027616666666664,0.36052724999999997,0.541713,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,40,0.4493874375,0.367898,0.54848825,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,41,0.4479465,0.3663705,0.5491255,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,42,0.4576908333333334,0.373077,0.554442,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,43,0.44318624999999995,0.3531955,0.5217197499999999,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,44,0.4389491458333333,0.3456185,0.53395075,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,45,0.4405389583333333,0.35340875,0.5396365,1.0,48,0.38712166666666664
K=1,vg_scale_any · dinov3_patch-whole_image,46,0.44274454166666666,0.35230975,0.52960825,1.0,48,0.38712166666666664
